   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
4900, 0.200000, 15.000000, 0.920000, 9, 3, 4425.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 10, 3, 4458.000000, 0.000000
4900, 0.200000, 15.000000, 0.920000, 11, 3, 4422.000000, 2.000000
4900, 0.200000, 15.000000, 0.920000, 12, 7, 4345.000000, 33.000000
4900, 0.200000, 15.000000, 0.920000, 13, 7, 4398.000000, 19.000000
4900, 0.200000, 15.000000, 0.920000, 14, 4, 4434.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 15, 6, 4403.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 16, 7, 4317.000000, 68.000000
4900, 0.200000, 15.000000, 0.920000, 17, 2, 4456.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 18, 6, 4408.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 19, 8, 4405.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 20, 5, 4438.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 21, 4, 4464.000000, 0.000000
4900, 0.200000, 15.000000, 0.920000, 22, 4, 4454.000000, 0.000000
4900, 0.200000, 15.000000, 0.920000, 23, 7, 4398.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 24, 5, 4447.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 25, 6, 4415.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 26, 4, 4439.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 27, 4, 4432.000000, 2.000000
4900, 0.200000, 15.000000, 0.920000, 28, 7, 4408.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 29, 4, 4435.000000, 2.000000
4900, 0.200000, 15.000000, 0.920000, 30, 3, 4439.000000, 0.000000
4900, 0.200000, 15.000000, 0.920000, 31, 5, 4435.000000, 0.000000
4900, 0.200000, 15.000000, 0.920000, 32, 6, 4396.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 33, 3, 4460.000000, 0.000000
4900, 0.200000, 15.000000, 0.920000, 34, 5, 4416.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 35, 5, 4439.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 36, 4, 4431.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 37, 4, 4413.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 38, 8, 4378.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 39, 5, 4442.000000, 4.000000
4900, 0.200000, 15.000000, 0.920000, 40, 3, 4435.000000, 2.000000
4900, 0.200000, 15.000000, 0.920000, 41, 7, 4373.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 42, 4, 4459.000000, 2.000000
4900, 0.200000, 15.000000, 0.920000, 43, 4, 4437.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 44, 16, 4374.000000, 0.000000
4900, 0.200000, 15.000000, 0.920000, 45, 5, 4429.000000, 0.000000
4900, 0.200000, 15.000000, 0.920000, 46, 4, 4425.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 47, 5, 4446.000000, 2.000000
4900, 0.200000, 15.000000, 0.920000, 48, 3, 4452.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 49, 15, 4337.000000, 2.000000
4900, 0.200000, 15.000000, 0.920000, 50, 3, 4420.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 51, 9, 4374.000000, 8.000000
4900, 0.200000, 15.000000, 0.920000, 52, 3, 4446.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 53, 4, 4435.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 54, 8, 4419.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 55, 4, 4427.000000, 2.000000
4900, 0.200000, 15.000000, 0.920000, 56, 3, 4439.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 57, 6, 4407.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 58, 4, 4457.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 59, 5, 4415.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 60, 4, 4435.000000, 0.000000
4900, 0.200000, 15.000000, 0.920000, 61, 6, 4447.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 62, 5, 4414.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 63, 3, 4449.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 64, 7, 4405.000000, 2.000000
4900, 0.200000, 15.000000, 0.920000, 65, 5, 4424.000000, 0.000000
4900, 0.200000, 15.000000, 0.920000, 66, 8, 4422.000000, 2.000000
4900, 0.200000, 15.000000, 0.920000, 67, 3, 4447.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 68, 10, 4420.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 69, 4, 4427.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 70, 4, 4449.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 71, 4, 4428.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 72, 4, 4452.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 73, 3, 4461.000000, 0.000000
4900, 0.200000, 15.000000, 0.920000, 74, 4, 4454.000000, 0.000000
4900, 0.200000, 15.000000, 0.920000, 75, 4, 4407.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 76, 7, 4416.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 77, 3, 4442.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 78, 8, 4438.000000, 0.000000
4900, 0.200000, 15.000000, 0.920000, 79, 4, 4446.000000, 0.000000
4900, 0.200000, 15.000000, 0.920000, 80, 3, 4438.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 81, 6, 4435.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 82, 4, 4446.000000, 0.000000
4900, 0.200000, 15.000000, 0.920000, 83, 5, 4427.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 84, 3, 4425.000000, 2.000000
4900, 0.200000, 15.000000, 0.920000, 85, 9, 4417.000000, 0.000000
4900, 0.200000, 15.000000, 0.920000, 86, 6, 4417.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 87, 5, 4394.000000, 0.000000
4900, 0.200000, 15.000000, 0.920000, 88, 4, 4442.000000, 0.000000
4900, 0.200000, 15.000000, 0.920000, 89, 5, 4426.000000, 2.000000
4900, 0.200000, 15.000000, 0.920000, 90, 8, 4439.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 91, 6, 4411.000000, 2.000000
4900, 0.200000, 15.000000, 0.920000, 92, 9, 4432.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 93, 5, 4385.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 94, 2, 4454.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 95, 5, 4423.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 96, 14, 4376.000000, 4.000000
4900, 0.200000, 15.000000, 0.920000, 97, 6, 4400.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 98, 3, 4439.000000, 1.000000
4900, 0.200000, 15.000000, 0.920000, 99, 3, 4450.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 0, 5, 4503.000000, 2.000000
4900, 0.200000, 15.000000, 0.930000, 1, 3, 4487.000000, 2.000000
4900, 0.200000, 15.000000, 0.930000, 2, 3, 4515.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 3, 4, 4503.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 4, 4, 4487.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 5, 4, 4504.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 6, 7, 4470.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 7, 4, 4524.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 8, 4, 4528.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 9, 4, 4498.000000, 2.000000
4900, 0.200000, 15.000000, 0.930000, 10, 6, 4491.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 11, 3, 4504.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 12, 6, 4463.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 13, 4, 4481.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 14, 4, 4481.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 15, 3, 4509.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 16, 3, 4489.000000, 2.000000
4900, 0.200000, 15.000000, 0.930000, 17, 4, 4496.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 18, 3, 4497.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 19, 16, 4046.000000, 298.000000
4900, 0.200000, 15.000000, 0.930000, 20, 5, 4477.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 21, 5, 4499.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 22, 2, 4491.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 23, 4, 4490.000000, 3.000000
4900, 0.200000, 15.000000, 0.930000, 24, 3, 4516.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 25, 6, 4476.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 26, 3, 4516.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 27, 5, 4490.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 28, 10, 4483.000000, 2.000000
4900, 0.200000, 15.000000, 0.930000, 29, 5, 4488.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 30, 5, 4488.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 31, 3, 4490.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 32, 4, 4512.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 33, 3, 4506.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 34, 3, 4478.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 35, 4, 4515.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 36, 5, 4483.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 37, 2, 4522.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 38, 4, 4484.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 39, 8, 4440.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 40, 5, 4485.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 41, 3, 4508.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 42, 5, 4494.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 43, 5, 4487.000000, 12.000000
4900, 0.200000, 15.000000, 0.930000, 44, 4, 4468.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 45, 2, 4510.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 46, 3, 4497.000000, 4.000000
4900, 0.200000, 15.000000, 0.930000, 47, 6, 4502.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 48, 4, 4494.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 49, 3, 4492.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 50, 3, 4502.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 51, 5, 4479.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 52, 7, 4490.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 53, 3, 4458.000000, 2.000000
4900, 0.200000, 15.000000, 0.930000, 54, 5, 4494.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 55, 6, 4475.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 56, 5, 4491.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 57, 7, 4463.000000, 4.000000
4900, 0.200000, 15.000000, 0.930000, 58, 5, 4468.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 59, 4, 4500.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 60, 5, 4487.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 61, 3, 4491.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 62, 4, 4492.000000, 2.000000
4900, 0.200000, 15.000000, 0.930000, 63, 2, 4513.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 64, 6, 4491.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 65, 4, 4487.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 66, 5, 4491.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 67, 6, 4487.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 68, 2, 4509.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 69, 7, 4468.000000, 2.000000
4900, 0.200000, 15.000000, 0.930000, 70, 3, 4491.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 71, 3, 4494.000000, 2.000000
4900, 0.200000, 15.000000, 0.930000, 72, 4, 4490.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 73, 3, 4499.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 74, 3, 4494.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 75, 4, 4496.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 76, 3, 4511.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 77, 3, 4504.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 78, 2, 4510.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 79, 3, 4481.000000, 2.000000
4900, 0.200000, 15.000000, 0.930000, 80, 7, 4439.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 81, 5, 4489.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 82, 4, 4491.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 83, 6, 4474.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 84, 3, 4503.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 85, 3, 4499.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 86, 3, 4503.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 87, 3, 4515.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 88, 4, 4492.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 89, 3, 4501.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 90, 2, 4498.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 91, 12, 4446.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 92, 5, 4505.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 93, 6, 4495.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 94, 4, 4478.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 95, 5, 4468.000000, 2.000000
4900, 0.200000, 15.000000, 0.930000, 96, 7, 4469.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 97, 4, 4500.000000, 0.000000
4900, 0.200000, 15.000000, 0.930000, 98, 5, 4485.000000, 1.000000
4900, 0.200000, 15.000000, 0.930000, 99, 8, 4489.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 0, 3, 4579.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 1, 4, 4556.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 2, 4, 4539.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 3, 3, 4563.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 4, 6, 4578.000000, 2.000000
4900, 0.200000, 15.000000, 0.940000, 5, 2, 4564.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 6, 6, 4551.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 7, 4, 4562.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 8, 7, 4544.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 9, 7, 4523.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 10, 4, 4570.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 11, 7, 4470.000000, 40.000000
4900, 0.200000, 15.000000, 0.940000, 12, 2, 4570.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 13, 6, 4512.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 14, 2, 4581.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 15, 5, 4463.000000, 61.000000
4900, 0.200000, 15.000000, 0.940000, 16, 5, 4555.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 17, 5, 4555.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 18, 3, 4551.000000, 2.000000
4900, 0.200000, 15.000000, 0.940000, 19, 3, 4566.000000, 5.000000
4900, 0.200000, 15.000000, 0.940000, 20, 8, 4527.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 21, 5, 4553.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 22, 3, 4561.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 23, 4, 4541.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 24, 3, 4578.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 25, 3, 4540.000000, 16.000000
4900, 0.200000, 15.000000, 0.940000, 26, 3, 4566.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 27, 4, 4543.000000, 2.000000
4900, 0.200000, 15.000000, 0.940000, 28, 6, 4567.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 29, 5, 4551.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 30, 2, 4567.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 31, 2, 4562.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 32, 3, 4568.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 33, 5, 4544.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 34, 4, 4556.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 35, 4, 4565.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 36, 4, 4567.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 37, 3, 4559.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 38, 5, 4568.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 39, 6, 4528.000000, 2.000000
4900, 0.200000, 15.000000, 0.940000, 40, 5, 4538.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 41, 3, 4567.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 42, 5, 4554.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 43, 4, 4538.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 44, 3, 4557.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 45, 4, 4567.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 46, 1, 4586.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 47, 3, 4560.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 48, 7, 4538.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 49, 4, 4562.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 50, 6, 4556.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 51, 3, 4573.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 52, 3, 4565.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 53, 4, 4540.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 54, 5, 4545.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 55, 6, 4554.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 56, 5, 4550.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 57, 5, 4536.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 58, 7, 4554.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 59, 4, 4538.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 60, 3, 4544.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 61, 4, 4568.000000, 4.000000
4900, 0.200000, 15.000000, 0.940000, 62, 4, 4545.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 63, 3, 4551.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 64, 7, 4500.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 65, 4, 4544.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 66, 3, 4563.000000, 4.000000
4900, 0.200000, 15.000000, 0.940000, 67, 3, 4565.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 68, 4, 4570.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 69, 2, 4573.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 70, 5, 4543.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 71, 3, 4558.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 72, 4, 4530.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 73, 5, 4560.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 74, 4, 4566.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 75, 3, 4556.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 76, 4, 4562.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 77, 6, 4531.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 78, 3, 4571.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 79, 2, 4553.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 80, 4, 4540.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 81, 5, 4534.000000, 2.000000
4900, 0.200000, 15.000000, 0.940000, 82, 2, 4569.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 83, 3, 4549.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 84, 6, 4548.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 85, 8, 4542.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 86, 3, 4579.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 87, 3, 4554.000000, 2.000000
4900, 0.200000, 15.000000, 0.940000, 88, 5, 4556.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 89, 3, 4550.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 90, 7, 4562.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 91, 7, 4543.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 92, 5, 4566.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 93, 2, 4560.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 94, 5, 4558.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 95, 4, 4535.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 96, 2, 4580.000000, 0.000000
4900, 0.200000, 15.000000, 0.940000, 97, 7, 4543.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 98, 3, 4557.000000, 1.000000
4900, 0.200000, 15.000000, 0.940000, 99, 4, 4567.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 0, 6, 4579.000000, 1.000000
4900, 0.200000, 15.000000, 0.950000, 1, 4, 4604.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 2, 5, 4612.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 3, 3, 4601.000000, 1.000000
4900, 0.200000, 15.000000, 0.950000, 4, 2, 4623.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 5, 2, 4624.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 6, 3, 4603.000000, 1.000000
4900, 0.200000, 15.000000, 0.950000, 7, 4, 4598.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 8, 3, 4617.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 9, 2, 4613.000000, 1.000000
4900, 0.200000, 15.000000, 0.950000, 10, 4, 4602.000000, 1.000000
4900, 0.200000, 15.000000, 0.950000, 11, 5, 4625.000000, 1.000000
4900, 0.200000, 15.000000, 0.950000, 12, 4, 4604.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 13, 4, 4596.000000, 2.000000
4900, 0.200000, 15.000000, 0.950000, 14, 3, 4622.000000, 1.000000
4900, 0.200000, 15.000000, 0.950000, 15, 5, 4602.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 16, 3, 4617.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 17, 4, 4610.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 18, 3, 4603.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 19, 3, 4613.000000, 2.000000
4900, 0.200000, 15.000000, 0.950000, 20, 2, 4623.000000, 1.000000
4900, 0.200000, 15.000000, 0.950000, 21, 4, 4601.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 22, 3, 4594.000000, 2.000000
4900, 0.200000, 15.000000, 0.950000, 23, 3, 4623.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 24, 2, 4614.000000, 1.000000
4900, 0.200000, 15.000000, 0.950000, 25, 2, 4620.000000, 1.000000
4900, 0.200000, 15.000000, 0.950000, 26, 6, 4594.000000, 1.000000
4900, 0.200000, 15.000000, 0.950000, 27, 2, 4625.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 28, 2, 4630.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 29, 3, 4615.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 30, 6, 4616.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 31, 4, 4606.000000, 1.000000
4900, 0.200000, 15.000000, 0.950000, 32, 4, 4620.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 33, 4, 4610.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 34, 3, 4630.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 35, 2, 4618.000000, 1.000000
4900, 0.200000, 15.000000, 0.950000, 36, 3, 4613.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 37, 4, 4611.000000, 1.000000
4900, 0.200000, 15.000000, 0.950000, 38, 2, 4612.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 39, 5, 4620.000000, 0.000000
4900, 0.200000, 15.000000, 0.950000, 40, 3, 4619.000000, 0.000000
