   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
10000, 0.200000, 1.000000, 0.740000, 90, 1, 241.000000, 226.000000
10000, 0.200000, 1.000000, 0.740000, 91, 1, 257.000000, 240.000000
10000, 0.200000, 1.000000, 0.740000, 92, 2, 262.000000, 233.000000
10000, 0.200000, 1.000000, 0.740000, 93, 1, 317.000000, 205.000000
10000, 0.200000, 1.000000, 0.740000, 94, 1, 211.000000, 135.000000
10000, 0.200000, 1.000000, 0.740000, 95, 1, 295.000000, 241.000000
10000, 0.200000, 1.000000, 0.740000, 96, 2, 193.000000, 187.000000
10000, 0.200000, 1.000000, 0.740000, 97, 1, 315.000000, 132.000000
10000, 0.200000, 1.000000, 0.740000, 98, 2, 205.000000, 203.000000
10000, 0.200000, 1.000000, 0.740000, 99, 2, 254.000000, 253.000000
10000, 0.200000, 1.000000, 0.750000, 0, 2, 255.000000, 163.000000
10000, 0.200000, 1.000000, 0.750000, 1, 2, 482.000000, 415.000000
10000, 0.200000, 1.000000, 0.750000, 2, 2, 228.000000, 206.000000
10000, 0.200000, 1.000000, 0.750000, 3, 2, 262.000000, 231.000000
10000, 0.200000, 1.000000, 0.750000, 4, 1, 233.000000, 208.000000
10000, 0.200000, 1.000000, 0.750000, 5, 2, 287.000000, 228.000000
10000, 0.200000, 1.000000, 0.750000, 6, 2, 258.000000, 195.000000
10000, 0.200000, 1.000000, 0.750000, 7, 1, 243.000000, 224.000000
10000, 0.200000, 1.000000, 0.750000, 8, 1, 426.000000, 386.000000
10000, 0.200000, 1.000000, 0.750000, 9, 2, 450.000000, 260.000000
10000, 0.200000, 1.000000, 0.750000, 10, 2, 481.000000, 332.000000
10000, 0.200000, 1.000000, 0.750000, 11, 2, 355.000000, 222.000000
10000, 0.200000, 1.000000, 0.750000, 12, 2, 220.000000, 196.000000
10000, 0.200000, 1.000000, 0.750000, 13, 2, 565.000000, 330.000000
10000, 0.200000, 1.000000, 0.750000, 14, 2, 221.000000, 181.000000
10000, 0.200000, 1.000000, 0.750000, 15, 1, 248.000000, 236.000000
10000, 0.200000, 1.000000, 0.750000, 16, 1, 199.000000, 162.000000
10000, 0.200000, 1.000000, 0.750000, 17, 2, 394.000000, 257.000000
10000, 0.200000, 1.000000, 0.750000, 18, 2, 454.000000, 238.000000
10000, 0.200000, 1.000000, 0.750000, 19, 1, 360.000000, 317.000000
10000, 0.200000, 1.000000, 0.750000, 20, 2, 239.000000, 233.000000
10000, 0.200000, 1.000000, 0.750000, 21, 2, 255.000000, 187.000000
10000, 0.200000, 1.000000, 0.750000, 22, 1, 338.000000, 298.000000
10000, 0.200000, 1.000000, 0.750000, 23, 2, 341.000000, 269.000000
10000, 0.200000, 1.000000, 0.750000, 24, 2, 451.000000, 382.000000
10000, 0.200000, 1.000000, 0.750000, 25, 1, 341.000000, 231.000000
10000, 0.200000, 1.000000, 0.750000, 26, 2, 210.000000, 190.000000
10000, 0.200000, 1.000000, 0.750000, 27, 2, 283.000000, 245.000000
10000, 0.200000, 1.000000, 0.750000, 28, 2, 450.000000, 245.000000
10000, 0.200000, 1.000000, 0.750000, 29, 2, 418.000000, 314.000000
10000, 0.200000, 1.000000, 0.750000, 30, 2, 214.000000, 212.000000
10000, 0.200000, 1.000000, 0.750000, 31, 1, 289.000000, 277.000000
10000, 0.200000, 1.000000, 0.750000, 32, 2, 496.000000, 207.000000
10000, 0.200000, 1.000000, 0.750000, 33, 2, 297.000000, 275.000000
10000, 0.200000, 1.000000, 0.750000, 34, 1, 383.000000, 224.000000
10000, 0.200000, 1.000000, 0.750000, 35, 1, 236.000000, 235.000000
10000, 0.200000, 1.000000, 0.750000, 36, 1, 284.000000, 262.000000
10000, 0.200000, 1.000000, 0.750000, 37, 2, 218.000000, 199.000000
10000, 0.200000, 1.000000, 0.750000, 38, 2, 283.000000, 281.000000
10000, 0.200000, 1.000000, 0.750000, 39, 2, 497.000000, 237.000000
10000, 0.200000, 1.000000, 0.750000, 40, 1, 262.000000, 244.000000
10000, 0.200000, 1.000000, 0.750000, 41, 2, 374.000000, 301.000000
10000, 0.200000, 1.000000, 0.750000, 42, 2, 269.000000, 240.000000
10000, 0.200000, 1.000000, 0.750000, 43, 1, 346.000000, 293.000000
10000, 0.200000, 1.000000, 0.750000, 44, 1, 170.000000, 166.000000
10000, 0.200000, 1.000000, 0.750000, 45, 2, 262.000000, 239.000000
10000, 0.200000, 1.000000, 0.750000, 46, 2, 482.000000, 176.000000
10000, 0.200000, 1.000000, 0.750000, 47, 2, 320.000000, 315.000000
10000, 0.200000, 1.000000, 0.750000, 48, 2, 256.000000, 239.000000
10000, 0.200000, 1.000000, 0.750000, 49, 1, 390.000000, 280.000000
10000, 0.200000, 1.000000, 0.750000, 50, 2, 432.000000, 361.000000
10000, 0.200000, 1.000000, 0.750000, 51, 1, 535.000000, 265.000000
10000, 0.200000, 1.000000, 0.750000, 52, 2, 333.000000, 225.000000
10000, 0.200000, 1.000000, 0.750000, 53, 2, 280.000000, 266.000000
10000, 0.200000, 1.000000, 0.750000, 54, 2, 438.000000, 361.000000
10000, 0.200000, 1.000000, 0.750000, 55, 2, 235.000000, 210.000000
10000, 0.200000, 1.000000, 0.750000, 56, 2, 271.000000, 211.000000
10000, 0.200000, 1.000000, 0.750000, 57, 1, 225.000000, 191.000000
10000, 0.200000, 1.000000, 0.750000, 58, 2, 311.000000, 307.000000
10000, 0.200000, 1.000000, 0.750000, 59, 2, 317.000000, 307.000000
10000, 0.200000, 1.000000, 0.750000, 60, 1, 324.000000, 252.000000
10000, 0.200000, 1.000000, 0.750000, 61, 2, 460.000000, 250.000000
10000, 0.200000, 1.000000, 0.750000, 62, 2, 255.000000, 242.000000
10000, 0.200000, 1.000000, 0.750000, 63, 1, 251.000000, 208.000000
10000, 0.200000, 1.000000, 0.750000, 64, 2, 263.000000, 261.000000
10000, 0.200000, 1.000000, 0.750000, 65, 1, 400.000000, 357.000000
10000, 0.200000, 1.000000, 0.750000, 66, 2, 365.000000, 260.000000
10000, 0.200000, 1.000000, 0.750000, 67, 2, 449.000000, 239.000000
10000, 0.200000, 1.000000, 0.750000, 68, 2, 331.000000, 246.000000
10000, 0.200000, 1.000000, 0.750000, 69, 2, 232.000000, 196.000000
10000, 0.200000, 1.000000, 0.750000, 70, 2, 520.000000, 440.000000
10000, 0.200000, 1.000000, 0.750000, 71, 2, 312.000000, 215.000000
10000, 0.200000, 1.000000, 0.750000, 72, 2, 296.000000, 172.000000
10000, 0.200000, 1.000000, 0.750000, 73, 2, 388.000000, 289.000000
10000, 0.200000, 1.000000, 0.750000, 74, 2, 272.000000, 269.000000
10000, 0.200000, 1.000000, 0.750000, 75, 2, 264.000000, 243.000000
10000, 0.200000, 1.000000, 0.750000, 76, 1, 364.000000, 297.000000
10000, 0.200000, 1.000000, 0.750000, 77, 2, 282.000000, 218.000000
10000, 0.200000, 1.000000, 0.750000, 78, 1, 255.000000, 231.000000
10000, 0.200000, 1.000000, 0.750000, 79, 2, 400.000000, 220.000000
10000, 0.200000, 1.000000, 0.750000, 80, 2, 379.000000, 305.000000
10000, 0.200000, 1.000000, 0.750000, 81, 2, 371.000000, 337.000000
10000, 0.200000, 1.000000, 0.750000, 82, 2, 367.000000, 292.000000
10000, 0.200000, 1.000000, 0.750000, 83, 2, 428.000000, 296.000000
10000, 0.200000, 1.000000, 0.750000, 84, 2, 177.000000, 163.000000
10000, 0.200000, 1.000000, 0.750000, 85, 2, 327.000000, 277.000000
10000, 0.200000, 1.000000, 0.750000, 86, 2, 296.000000, 264.000000
10000, 0.200000, 1.000000, 0.750000, 87, 2, 234.000000, 198.000000
10000, 0.200000, 1.000000, 0.750000, 88, 2, 374.000000, 269.000000
10000, 0.200000, 1.000000, 0.750000, 89, 1, 339.000000, 323.000000
10000, 0.200000, 1.000000, 0.750000, 90, 1, 284.000000, 180.000000
10000, 0.200000, 1.000000, 0.750000, 91, 1, 202.000000, 151.000000
10000, 0.200000, 1.000000, 0.750000, 92, 3, 315.000000, 290.000000
10000, 0.200000, 1.000000, 0.750000, 93, 2, 305.000000, 261.000000
10000, 0.200000, 1.000000, 0.750000, 94, 2, 244.000000, 214.000000
10000, 0.200000, 1.000000, 0.750000, 95, 1, 390.000000, 182.000000
10000, 0.200000, 1.000000, 0.750000, 96, 2, 237.000000, 213.000000
10000, 0.200000, 1.000000, 0.750000, 97, 1, 331.000000, 229.000000
10000, 0.200000, 1.000000, 0.750000, 98, 2, 328.000000, 317.000000
10000, 0.200000, 1.000000, 0.750000, 99, 1, 325.000000, 319.000000
10000, 0.200000, 1.000000, 0.760000, 0, 1, 408.000000, 224.000000
10000, 0.200000, 1.000000, 0.760000, 1, 1, 280.000000, 229.000000
10000, 0.200000, 1.000000, 0.760000, 2, 2, 481.000000, 298.000000
10000, 0.200000, 1.000000, 0.760000, 3, 2, 286.000000, 264.000000
10000, 0.200000, 1.000000, 0.760000, 4, 2, 292.000000, 232.000000
10000, 0.200000, 1.000000, 0.760000, 5, 2, 414.000000, 281.000000
10000, 0.200000, 1.000000, 0.760000, 6, 2, 519.000000, 518.000000
10000, 0.200000, 1.000000, 0.760000, 7, 2, 346.000000, 225.000000
10000, 0.200000, 1.000000, 0.760000, 8, 2, 280.000000, 223.000000
10000, 0.200000, 1.000000, 0.760000, 9, 2, 301.000000, 300.000000
10000, 0.200000, 1.000000, 0.760000, 10, 1, 517.000000, 212.000000
10000, 0.200000, 1.000000, 0.760000, 11, 2, 221.000000, 172.000000
10000, 0.200000, 1.000000, 0.760000, 12, 2, 276.000000, 260.000000
10000, 0.200000, 1.000000, 0.760000, 13, 2, 401.000000, 270.000000
10000, 0.200000, 1.000000, 0.760000, 14, 1, 200.000000, 166.000000
10000, 0.200000, 1.000000, 0.760000, 15, 2, 299.000000, 231.000000
10000, 0.200000, 1.000000, 0.760000, 16, 2, 370.000000, 340.000000
10000, 0.200000, 1.000000, 0.760000, 17, 1, 275.000000, 179.000000
10000, 0.200000, 1.000000, 0.760000, 18, 1, 319.000000, 201.000000
10000, 0.200000, 1.000000, 0.760000, 19, 2, 606.000000, 321.000000
10000, 0.200000, 1.000000, 0.760000, 20, 2, 510.000000, 299.000000
10000, 0.200000, 1.000000, 0.760000, 21, 2, 347.000000, 320.000000
10000, 0.200000, 1.000000, 0.760000, 22, 2, 357.000000, 304.000000
10000, 0.200000, 1.000000, 0.760000, 23, 2, 410.000000, 235.000000
10000, 0.200000, 1.000000, 0.760000, 24, 2, 311.000000, 217.000000
10000, 0.200000, 1.000000, 0.760000, 25, 2, 353.000000, 269.000000
10000, 0.200000, 1.000000, 0.760000, 26, 2, 549.000000, 408.000000
10000, 0.200000, 1.000000, 0.760000, 27, 2, 359.000000, 266.000000
10000, 0.200000, 1.000000, 0.760000, 28, 1, 452.000000, 435.000000
10000, 0.200000, 1.000000, 0.760000, 29, 2, 437.000000, 386.000000
10000, 0.200000, 1.000000, 0.760000, 30, 2, 434.000000, 256.000000
10000, 0.200000, 1.000000, 0.760000, 31, 1, 291.000000, 236.000000
10000, 0.200000, 1.000000, 0.760000, 32, 2, 289.000000, 186.000000
10000, 0.200000, 1.000000, 0.760000, 33, 2, 368.000000, 313.000000
10000, 0.200000, 1.000000, 0.760000, 34, 1, 309.000000, 281.000000
10000, 0.200000, 1.000000, 0.760000, 35, 2, 353.000000, 230.000000
10000, 0.200000, 1.000000, 0.760000, 36, 2, 323.000000, 319.000000
10000, 0.200000, 1.000000, 0.760000, 37, 2, 350.000000, 333.000000
10000, 0.200000, 1.000000, 0.760000, 38, 2, 328.000000, 243.000000
10000, 0.200000, 1.000000, 0.760000, 39, 1, 297.000000, 295.000000
10000, 0.200000, 1.000000, 0.760000, 40, 2, 268.000000, 243.000000
10000, 0.200000, 1.000000, 0.760000, 41, 2, 518.000000, 272.000000
10000, 0.200000, 1.000000, 0.760000, 42, 2, 388.000000, 329.000000
10000, 0.200000, 1.000000, 0.760000, 43, 1, 272.000000, 261.000000
10000, 0.200000, 1.000000, 0.760000, 44, 2, 436.000000, 317.000000
10000, 0.200000, 1.000000, 0.760000, 45, 2, 309.000000, 233.000000
10000, 0.200000, 1.000000, 0.760000, 46, 1, 295.000000, 265.000000
10000, 0.200000, 1.000000, 0.760000, 47, 1, 272.000000, 199.000000
10000, 0.200000, 1.000000, 0.760000, 48, 2, 524.000000, 305.000000
10000, 0.200000, 1.000000, 0.760000, 49, 2, 272.000000, 265.000000
10000, 0.200000, 1.000000, 0.760000, 50, 2, 343.000000, 306.000000
10000, 0.200000, 1.000000, 0.760000, 51, 2, 305.000000, 294.000000
10000, 0.200000, 1.000000, 0.760000, 52, 2, 371.000000, 347.000000
10000, 0.200000, 1.000000, 0.760000, 53, 2, 257.000000, 242.000000
10000, 0.200000, 1.000000, 0.760000, 54, 2, 383.000000, 323.000000
10000, 0.200000, 1.000000, 0.760000, 55, 1, 415.000000, 296.000000
10000, 0.200000, 1.000000, 0.760000, 56, 2, 340.000000, 295.000000
10000, 0.200000, 1.000000, 0.760000, 57, 1, 323.000000, 277.000000
10000, 0.200000, 1.000000, 0.760000, 58, 2, 364.000000, 187.000000
10000, 0.200000, 1.000000, 0.760000, 59, 3, 512.000000, 297.000000
10000, 0.200000, 1.000000, 0.760000, 60, 2, 487.000000, 261.000000
10000, 0.200000, 1.000000, 0.760000, 61, 2, 399.000000, 322.000000
10000, 0.200000, 1.000000, 0.760000, 62, 2, 283.000000, 271.000000
10000, 0.200000, 1.000000, 0.760000, 63, 2, 316.000000, 269.000000
10000, 0.200000, 1.000000, 0.760000, 64, 1, 368.000000, 213.000000
10000, 0.200000, 1.000000, 0.760000, 65, 2, 402.000000, 238.000000
10000, 0.200000, 1.000000, 0.760000, 66, 2, 573.000000, 235.000000
10000, 0.200000, 1.000000, 0.760000, 67, 1, 247.000000, 176.000000
10000, 0.200000, 1.000000, 0.760000, 68, 2, 317.000000, 272.000000
10000, 0.200000, 1.000000, 0.760000, 69, 3, 486.000000, 284.000000
10000, 0.200000, 1.000000, 0.760000, 70, 2, 350.000000, 270.000000
10000, 0.200000, 1.000000, 0.760000, 71, 3, 244.000000, 228.000000
10000, 0.200000, 1.000000, 0.760000, 72, 2, 330.000000, 207.000000
10000, 0.200000, 1.000000, 0.760000, 73, 1, 312.000000, 264.000000
10000, 0.200000, 1.000000, 0.760000, 74, 1, 297.000000, 239.000000
10000, 0.200000, 1.000000, 0.760000, 75, 2, 329.000000, 233.000000
10000, 0.200000, 1.000000, 0.760000, 76, 2, 556.000000, 271.000000
10000, 0.200000, 1.000000, 0.760000, 77, 2, 414.000000, 366.000000
10000, 0.200000, 1.000000, 0.760000, 78, 1, 323.000000, 320.000000
10000, 0.200000, 1.000000, 0.760000, 79, 2, 237.000000, 235.000000
10000, 0.200000, 1.000000, 0.760000, 80, 1, 282.000000, 254.000000
10000, 0.200000, 1.000000, 0.760000, 81, 1, 325.000000, 246.000000
10000, 0.200000, 1.000000, 0.760000, 82, 1, 313.000000, 198.000000
10000, 0.200000, 1.000000, 0.760000, 83, 1, 375.000000, 341.000000
10000, 0.200000, 1.000000, 0.760000, 84, 2, 547.000000, 405.000000
10000, 0.200000, 1.000000, 0.760000, 85, 2, 313.000000, 253.000000
10000, 0.200000, 1.000000, 0.760000, 86, 2, 283.000000, 214.000000
10000, 0.200000, 1.000000, 0.760000, 87, 2, 375.000000, 315.000000
10000, 0.200000, 1.000000, 0.760000, 88, 2, 447.000000, 405.000000
10000, 0.200000, 1.000000, 0.760000, 89, 2, 238.000000, 205.000000
10000, 0.200000, 1.000000, 0.760000, 90, 4, 510.000000, 357.000000
10000, 0.200000, 1.000000, 0.760000, 91, 2, 318.000000, 180.000000
10000, 0.200000, 1.000000, 0.760000, 92, 2, 371.000000, 232.000000
10000, 0.200000, 1.000000, 0.760000, 93, 2, 287.000000, 255.000000
10000, 0.200000, 1.000000, 0.760000, 94, 2, 204.000000, 203.000000
10000, 0.200000, 1.000000, 0.760000, 95, 2, 335.000000, 313.000000
10000, 0.200000, 1.000000, 0.760000, 96, 2, 390.000000, 229.000000
10000, 0.200000, 1.000000, 0.760000, 97, 2, 355.000000, 327.000000
10000, 0.200000, 1.000000, 0.760000, 98, 2, 363.000000, 353.000000
10000, 0.200000, 1.000000, 0.760000, 99, 2, 363.000000, 350.000000
10000, 0.200000, 1.000000, 0.770000, 0, 2, 270.000000, 266.000000
10000, 0.200000, 1.000000, 0.770000, 1, 2, 305.000000, 288.000000
10000, 0.200000, 1.000000, 0.770000, 2, 2, 312.000000, 281.000000
10000, 0.200000, 1.000000, 0.770000, 3, 2, 409.000000, 326.000000
10000, 0.200000, 1.000000, 0.770000, 4, 2, 382.000000, 363.000000
10000, 0.200000, 1.000000, 0.770000, 5, 2, 265.000000, 227.000000
10000, 0.200000, 1.000000, 0.770000, 6, 2, 250.000000, 188.000000
10000, 0.200000, 1.000000, 0.770000, 7, 3, 384.000000, 278.000000
10000, 0.200000, 1.000000, 0.770000, 8, 2, 355.000000, 314.000000
10000, 0.200000, 1.000000, 0.770000, 9, 2, 249.000000, 220.000000
10000, 0.200000, 1.000000, 0.770000, 10, 2, 415.000000, 381.000000
10000, 0.200000, 1.000000, 0.770000, 11, 2, 231.000000, 230.000000
10000, 0.200000, 1.000000, 0.770000, 12, 2, 362.000000, 256.000000
10000, 0.200000, 1.000000, 0.770000, 13, 2, 374.000000, 325.000000
10000, 0.200000, 1.000000, 0.770000, 14, 2, 536.000000, 321.000000
10000, 0.200000, 1.000000, 0.770000, 15, 3, 481.000000, 351.000000
10000, 0.200000, 1.000000, 0.770000, 16, 2, 618.000000, 312.000000
10000, 0.200000, 1.000000, 0.770000, 17, 2, 454.000000, 442.000000
10000, 0.200000, 1.000000, 0.770000, 18, 2, 299.000000, 246.000000
10000, 0.200000, 1.000000, 0.770000, 19, 2, 482.000000, 474.000000
10000, 0.200000, 1.000000, 0.770000, 20, 2, 385.000000, 352.000000
10000, 0.200000, 1.000000, 0.770000, 21, 2, 427.000000, 373.000000
10000, 0.200000, 1.000000, 0.770000, 22, 4, 302.000000, 247.000000
10000, 0.200000, 1.000000, 0.770000, 23, 2, 419.000000, 249.000000
10000, 0.200000, 1.000000, 0.770000, 24, 4, 347.000000, 291.000000
10000, 0.200000, 1.000000, 0.770000, 25, 2, 284.000000, 219.000000
10000, 0.200000, 1.000000, 0.770000, 26, 1, 266.000000, 254.000000
10000, 0.200000, 1.000000, 0.770000, 27, 2, 420.000000, 291.000000
10000, 0.200000, 1.000000, 0.770000, 28, 2, 745.000000, 365.000000
10000, 0.200000, 1.000000, 0.770000, 29, 3, 409.000000, 283.000000
10000, 0.200000, 1.000000, 0.770000, 30, 2, 416.000000, 367.000000
10000, 0.200000, 1.000000, 0.770000, 31, 2, 542.000000, 486.000000
10000, 0.200000, 1.000000, 0.770000, 32, 2, 315.000000, 291.000000
10000, 0.200000, 1.000000, 0.770000, 33, 3, 583.000000, 502.000000
10000, 0.200000, 1.000000, 0.770000, 34, 2, 282.000000, 272.000000
10000, 0.200000, 1.000000, 0.770000, 35, 2, 279.000000, 272.000000
10000, 0.200000, 1.000000, 0.770000, 36, 2, 344.000000, 283.000000
10000, 0.200000, 1.000000, 0.770000, 37, 3, 472.000000, 269.000000
10000, 0.200000, 1.000000, 0.770000, 38, 1, 321.000000, 289.000000
10000, 0.200000, 1.000000, 0.770000, 39, 3, 490.000000, 392.000000
10000, 0.200000, 1.000000, 0.770000, 40, 2, 389.000000, 369.000000
10000, 0.200000, 1.000000, 0.770000, 41, 2, 297.000000, 198.000000
10000, 0.200000, 1.000000, 0.770000, 42, 3, 797.000000, 314.000000
10000, 0.200000, 1.000000, 0.770000, 43, 3, 408.000000, 394.000000
10000, 0.200000, 1.000000, 0.770000, 44, 2, 684.000000, 302.000000
10000, 0.200000, 1.000000, 0.770000, 45, 2, 372.000000, 362.000000
10000, 0.200000, 1.000000, 0.770000, 46, 1, 408.000000, 218.000000
10000, 0.200000, 1.000000, 0.770000, 47, 1, 296.000000, 248.000000
10000, 0.200000, 1.000000, 0.770000, 48, 2, 341.000000, 255.000000
10000, 0.200000, 1.000000, 0.770000, 49, 3, 356.000000, 351.000000
10000, 0.200000, 1.000000, 0.770000, 50, 2, 328.000000, 249.000000
10000, 0.200000, 1.000000, 0.770000, 51, 2, 450.000000, 395.000000
10000, 0.200000, 1.000000, 0.770000, 52, 2, 379.000000, 319.000000
10000, 0.200000, 1.000000, 0.770000, 53, 2, 399.000000, 335.000000
10000, 0.200000, 1.000000, 0.770000, 54, 2, 367.000000, 265.000000
10000, 0.200000, 1.000000, 0.770000, 55, 2, 394.000000, 352.000000
10000, 0.200000, 1.000000, 0.770000, 56, 2, 234.000000, 228.000000
10000, 0.200000, 1.000000, 0.770000, 57, 2, 545.000000, 425.000000
10000, 0.200000, 1.000000, 0.770000, 58, 1, 455.000000, 259.000000
10000, 0.200000, 1.000000, 0.770000, 59, 2, 355.000000, 255.000000
10000, 0.200000, 1.000000, 0.770000, 60, 1, 358.000000, 305.000000
10000, 0.200000, 1.000000, 0.770000, 61, 2, 438.000000, 283.000000
10000, 0.200000, 1.000000, 0.770000, 62, 2, 513.000000, 383.000000
10000, 0.200000, 1.000000, 0.770000, 63, 1, 486.000000, 438.000000
10000, 0.200000, 1.000000, 0.770000, 64, 2, 617.000000, 272.000000
10000, 0.200000, 1.000000, 0.770000, 65, 1, 492.000000, 256.000000
10000, 0.200000, 1.000000, 0.770000, 66, 2, 484.000000, 268.000000
10000, 0.200000, 1.000000, 0.770000, 67, 2, 366.000000, 276.000000
10000, 0.200000, 1.000000, 0.770000, 68, 1, 503.000000, 431.000000
10000, 0.200000, 1.000000, 0.770000, 69, 2, 422.000000, 316.000000
10000, 0.200000, 1.000000, 0.770000, 70, 2, 319.000000, 294.000000
10000, 0.200000, 1.000000, 0.770000, 71, 2, 514.000000, 285.000000
10000, 0.200000, 1.000000, 0.770000, 72, 1, 311.000000, 295.000000
10000, 0.200000, 1.000000, 0.770000, 73, 2, 299.000000, 285.000000
10000, 0.200000, 1.000000, 0.770000, 74, 2, 426.000000, 423.000000
10000, 0.200000, 1.000000, 0.770000, 75, 2, 269.000000, 212.000000
10000, 0.200000, 1.000000, 0.770000, 76, 2, 363.000000, 357.000000
10000, 0.200000, 1.000000, 0.770000, 77, 2, 367.000000, 323.000000
10000, 0.200000, 1.000000, 0.770000, 78, 1, 458.000000, 394.000000
10000, 0.200000, 1.000000, 0.770000, 79, 2, 500.000000, 350.000000
10000, 0.200000, 1.000000, 0.770000, 80, 2, 302.000000, 299.000000
10000, 0.200000, 1.000000, 0.770000, 81, 2, 406.000000, 399.000000
10000, 0.200000, 1.000000, 0.770000, 82, 1, 556.000000, 429.000000
10000, 0.200000, 1.000000, 0.770000, 83, 2, 443.000000, 386.000000
10000, 0.200000, 1.000000, 0.770000, 84, 2, 477.000000, 337.000000
10000, 0.200000, 1.000000, 0.770000, 85, 1, 362.000000, 322.000000
10000, 0.200000, 1.000000, 0.770000, 86, 4, 416.000000, 372.000000
10000, 0.200000, 1.000000, 0.770000, 87, 2, 456.000000, 341.000000
10000, 0.200000, 1.000000, 0.770000, 88, 3, 496.000000, 383.000000
10000, 0.200000, 1.000000, 0.770000, 89, 1, 473.000000, 227.000000
10000, 0.200000, 1.000000, 0.770000, 90, 2, 438.000000, 290.000000
10000, 0.200000, 1.000000, 0.770000, 91, 2, 369.000000, 338.000000
10000, 0.200000, 1.000000, 0.770000, 92, 1, 343.000000, 230.000000
10000, 0.200000, 1.000000, 0.770000, 93, 2, 382.000000, 252.000000
10000, 0.200000, 1.000000, 0.770000, 94, 2, 348.000000, 289.000000
10000, 0.200000, 1.000000, 0.770000, 95, 2, 461.000000, 401.000000
10000, 0.200000, 1.000000, 0.770000, 96, 2, 374.000000, 370.000000
10000, 0.200000, 1.000000, 0.770000, 97, 2, 475.000000, 385.000000
10000, 0.200000, 1.000000, 0.770000, 98, 2, 371.000000, 296.000000
10000, 0.200000, 1.000000, 0.770000, 99, 1, 285.000000, 280.000000
10000, 0.200000, 1.000000, 0.780000, 0, 2, 345.000000, 288.000000
10000, 0.200000, 1.000000, 0.780000, 1, 2, 542.000000, 411.000000
10000, 0.200000, 1.000000, 0.780000, 2, 2, 643.000000, 388.000000
10000, 0.200000, 1.000000, 0.780000, 3, 2, 419.000000, 362.000000
10000, 0.200000, 1.000000, 0.780000, 4, 3, 592.000000, 330.000000
